,Age,Income,Email,Contacts,Tenure,MonthlyCharge,Bandwidth_GB_Year,Gender_Female,Gender_Male,Gender_Nonbinary,Area_Rural,Area_Suburban,Area_Urban,Marital_Divorced,Marital_Married,Marital_Never Married,Marital_Separated,Marital_Widowed,Churn
6909,0.5352112676056339,0.5909550429293602,0.33333333333333337,0.0,0.9816148168261227,0.8809913718453292,0.9140894871651198,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
6910,0.05633802816901412,0.55071859690646,0.5555555555555556,0.3333333333333333,0.9642442955353295,0.22601002783503,0.8348307432348543,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
6911,0.46478873239436624,0.24853369393020158,0.38888888888888895,0.3333333333333333,0.9100883372663693,0.22590583220481297,0.8482219662312522,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
6912,0.45070422535211274,0.3852405830278251,0.6666666666666666,0.3333333333333333,0.8845458722697823,0.726248014936458,0.8373770770863441,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
6913,0.6338028169014085,0.31712679610819944,0.611111111111111,0.0,0.7475739829451332,0.07156017907355999,0.6354484743118064,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
6914,0.05633802816901412,0.09389598325242733,0.33333333333333337,0.0,0.9874785596796147,0.4527240184758551,0.9074330057426663,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
6915,0.11267605633802819,0.16902040267494783,0.2777777777777778,0.0,0.725209730801377,0.26154549553036666,0.6291131747396992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
6916,0.16901408450704225,0.28434407429127767,0.7222222222222222,0.0,0.8023940348813257,0.38055736374093607,0.71584990229694,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
6917,0.47887323943661975,0.1861772691854058,0.8333333333333334,0.0,0.9717800332825042,0.5470472316745925,0.8575416857593843,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
6918,0.9014084507042254,0.2788229737873255,0.611111111111111,0.3333333333333333,0.9618667979525339,0.22597101394609032,0.8736357036539544,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
6919,0.1267605633802817,0.07676482899773224,0.38888888888888895,0.6666666666666666,0.8662722399303585,0.21401420854433773,0.8310462340163054,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
6920,0.619718309859155,0.6566407196585478,0.5,0.0,0.900612150218355,0.8214752084886764,0.8278677815213114,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
6921,0.2816901408450705,0.37718868502268377,0.4444444444444444,1.0,0.9903483175735399,0.5242840548156749,0.9228991908662157,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
6922,0.9014084507042254,0.2973507563243861,0.38888888888888895,0.3333333333333333,0.8812079389039843,0.48762003901588724,0.7629805508263834,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
6923,0.02816901408450706,0.38790972540200264,0.5555555555555556,0.6666666666666666,0.8707918797368944,0.3211268406282971,0.7943408787772063,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
6924,0.7605633802816901,0.23195616173591038,0.33333333333333337,0.3333333333333333,0.77852173376725,0.5716649955955461,0.7749340763560686,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
6925,0.3098591549295775,0.06818833629010798,0.38888888888888895,0.0,0.9698701477835286,0.6787995135196424,0.8961611932377268,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
6926,0.295774647887324,0.6504222348591402,0.611111111111111,0.0,0.732822934405811,0.3804917062205253,0.6305569437639061,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
6927,0.323943661971831,0.20234292015058974,0.611111111111111,0.3333333333333333,0.9476991377418812,0.3807819314919061,0.8329106940657169,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
6928,0.619718309859155,0.2824582663002158,0.611111111111111,0.0,0.8021392426344491,0.23794970518797998,0.7493080021949273,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
6929,0.9718309859154929,0.18618406110202243,0.5555555555555556,0.3333333333333333,0.8810445563686737,0.6072394771798224,0.7754063639115005,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
6930,0.7323943661971831,0.18981159142449372,0.9444444444444445,0.0,0.608443894837239,0.4161998817412902,0.5379406506928963,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
6931,0.3661971830985916,0.06367486512992007,0.22222222222222218,0.3333333333333333,0.9525228662499132,0.05935953686593415,0.8595229275523704,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
6932,0.295774647887324,0.21596087467919312,0.5,0.3333333333333333,0.9808666374920106,0.22604190503696853,0.8554910222846145,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
6933,0.7042253521126761,0.7114704879498868,0.5,0.0,0.7545581637886215,0.7737854870512212,0.6953442943252636,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
6934,0.9718309859154929,0.5190352761637768,0.8333333333333334,0.0,0.9908843813057746,0.5716649955955461,0.9510317443769938,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
6935,0.02816901408450706,0.3974187320898574,0.6666666666666666,0.3333333333333333,0.7332764617883112,0.44014156351366673,0.7163170097095204,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
6936,0.43661971830985913,0.19353509799724977,0.5555555555555556,0.6666666666666666,0.9568323623127565,0.39246421233368056,0.9067569966007865,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
6937,0.7042253521126761,0.632510091049685,0.33333333333333337,0.0,0.949396625944953,0.3807819314919061,0.8172852083050637,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
6938,0.3661971830985916,0.3014693260470083,0.5555555555555556,0.0,0.9245585368613732,0.23788452344670263,0.8596323725093703,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
6939,0.9014084507042254,0.042166724896570834,0.5,0.3333333333333333,0.5580932003238706,0.42817857298317974,0.48365415776872034,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
6940,0.1971830985915493,0.2339535512142451,0.5,0.0,0.9626918797558525,0.47578170261835395,0.8460025779404191,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
6941,0.8873239436619719,0.6270370999551007,0.38888888888888895,0.6666666666666666,0.9250510788665294,0.8689237099054917,0.8560462216824278,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
6942,0.8591549295774649,0.5947079811407882,0.5,0.3333333333333333,0.8830924719405842,0.1663896688481601,0.7974477588009303,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
6943,0.7605633802816901,0.3876434660994015,0.8333333333333334,0.0,0.9252026302527311,0.3091700352265444,0.7735158190963376,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
6944,0.9718309859154929,0.3746184297201981,0.38888888888888895,0.3333333333333333,0.8360609781402581,0.524061865960372,0.8054965367986263,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
6945,0.11267605633802819,0.46966046804552813,0.38888888888888895,0.3333333333333333,0.886874495938998,0.23796635745764938,0.8126937053942217,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
6946,0.7323943661971831,0.23216250663121502,0.22222222222222218,0.3333333333333333,0.8167898672533606,0.44014156351366673,0.7617344669565508,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
6947,0.9295774647887324,0.12291258730543887,0.4444444444444444,0.6666666666666666,0.876137446428828,0.2854805163948755,0.7542607242243861,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
6948,0.15492957746478875,0.08106378879144556,0.611111111111111,0.0,0.8851078518524456,0.3805602184157365,0.8216707318930604,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
6949,0.8732394366197184,0.16592951462133892,0.4444444444444444,0.3333333333333333,0.8864464618658868,0.23796635745764938,0.7738714328546101,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
6950,0.4225352112676056,0.38393394764062966,0.5,0.0,0.6396215079848963,0.7737678832232852,0.6735358506554854,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
6951,0.16901408450704225,0.2195178175825418,0.4444444444444444,0.0,0.8600172240742003,0.1664938644783771,0.7482865818016571,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
6952,0.7323943661971831,0.09257754286730302,0.611111111111111,0.6666666666666666,0.8552913842403415,0.17838453658058562,0.7252565245435167,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
6953,0.323943661971831,0.2901474436155701,0.33333333333333337,0.0,0.9001079179111031,0.38069629124789206,0.7903915723643423,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
6954,0.7183098591549296,0.2105000928632885,0.16666666666666666,0.0,0.9118546996588953,0.22607568535544076,0.7603098141572939,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
6955,0.14084507042253525,0.09078261718906344,0.6666666666666666,0.0,0.7869124128845413,0.6668208222777526,0.7390652545742304,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
6956,0.676056338028169,0.2985841360395024,0.4444444444444444,0.0,0.7974953757622719,0.3923985548132699,0.7592990436202689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
6957,0.8309859154929579,0.20058850340359924,0.6666666666666666,0.6666666666666666,0.9872098235784312,0.3804745781717225,0.9015654201391866,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
6958,0.5492957746478874,0.8599514879270044,0.5,1.0,0.8151075905277143,0.36875138032447463,0.6982860387512284,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
6959,0.7042253521126761,0.39565873626850323,0.5,0.0,0.6656303174421844,0.5590102222050795,0.6568233469214861,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
6960,0.7042253521126761,0.33044404661421745,0.7222222222222222,0.3333333333333333,0.8909949753101285,0.582660251368675,0.7963809616470683,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
6961,1.0,0.04028730454137462,0.6666666666666666,0.0,0.6733007049339771,0.1782284810248268,0.6368002378648719,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
6962,0.8028169014084506,0.20027744979378853,0.4444444444444444,0.0,0.6613430752074264,0.49953307273736614,0.6091960397915932,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
6963,0.8591549295774649,0.3036925467528453,0.2777777777777778,0.6666666666666666,0.9537362632686208,0.2854805163948755,0.8198779759638536,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
6964,0.9295774647887324,0.18056819719003855,0.5555555555555556,0.3333333333333333,0.8630227584888494,0.583578029317025,0.8343099954494715,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
6965,0.7323943661971831,0.24202719952378962,0.38888888888888895,0.0,0.8047898425758371,0.39247039746241486,0.6983118085304827,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
6966,0.5774647887323944,0.1149882803053096,0.7777777777777778,1.0,0.5998770161064361,0.3804141542217794,0.5287237649749805,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
6967,0.08450704225352113,0.07277765051918139,0.5,0.3333333333333333,0.9692360545301077,0.3448615584776399,0.9384585110430369,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
6968,0.9577464788732394,0.8306193023197711,0.6666666666666666,0.3333333333333333,0.6641540998968478,0.40446003162437294,0.6015468338740203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
6969,0.1267605633802817,0.615878627803212,0.5,0.0,0.7176131471445004,0.6072394771798224,0.68532152022352,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
6970,0.23943661971830987,0.054793140455299365,0.611111111111111,0.0,0.7432730785500951,0.3568183638793926,0.7609151205390344,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
6971,0.02816901408450706,0.14719021239536104,0.2777777777777778,0.6666666666666666,0.9336871134808129,0.5114903539182523,0.8433814110933335,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
6972,0.3943661971830986,0.256917668144205,0.5,0.3333333333333333,0.7502462733265538,0.39236620183219795,0.7142146928755905,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
6973,0.15492957746478875,0.1011600189300419,0.5,0.3333333333333333,0.9260492616490692,0.30930420494216626,0.9203281488513405,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
6974,0.2535211267605634,0.09339030888909068,0.4444444444444444,0.3333333333333333,0.6588400829358707,0.6422420722457388,0.6233238163040835,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
6975,0.23943661971830987,0.09717187017768868,0.4444444444444444,1.0,0.9706612854566662,0.47563040485392916,0.8470024109068778,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
6976,0.08450704225352113,0.5173562982049207,0.5,0.0,0.6865075068205877,0.8333668321491517,0.6695007514018025,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
6977,0.45070422535211274,0.1995169977011788,0.33333333333333337,0.0,0.6818112448595006,0.39253890965762617,0.6668942211462241,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
6978,0.8028169014084506,0.5295477885317357,0.611111111111111,0.3333333333333333,0.7471889072110477,0.8214752084886764,0.6855480948942188,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
6979,0.4225352112676056,0.085136674789206,0.7222222222222222,0.3333333333333333,0.7599280970138386,0.40446003162437294,0.6880281262298499,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
6980,0.23943661971830987,0.6441262090116929,0.4444444444444444,0.0,0.9709570641843837,0.2735241867722563,0.8309790903465688,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
6981,0.3802816901408451,0.32727214069811034,0.7777777777777778,0.3333333333333333,0.896291668088482,0.3331045803119198,0.7861126531434207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
6982,0.9859154929577466,0.06112724954948975,0.22222222222222218,0.6666666666666666,0.9855013493083301,0.43999026574924216,0.8824270486112278,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
6983,0.9295774647887324,0.13012560275227866,0.38888888888888895,1.0,0.7471887663640346,0.44014156351366673,0.6891209063428574,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
6984,0.6901408450704226,0.3261357075070812,0.7222222222222222,0.0,0.6698803760654577,0.47578170261835395,0.5893486934859679,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
6985,0.2676056338028169,0.20468758679402374,0.5555555555555556,0.6666666666666666,0.8829710618152068,0.3212662439143864,0.7774409193823184,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
6986,0.05633802816901412,0.11115788190199218,0.33333333333333337,0.0,0.966548130130222,0.45189140499238567,0.9330000052286045,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
6987,0.9436619718309859,0.09879449139985687,0.5555555555555556,0.3333333333333333,0.9970571425062247,0.47563040485392916,0.8381674318953579,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
6988,0.8028169014084506,0.045527834204140596,0.2777777777777778,0.0,0.9915131223726938,0.1782284810248268,0.8921707435341959,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
6989,0.3802816901408451,0.16983567523739163,0.611111111111111,0.0,0.9126958380217185,0.2854015370587294,0.868283652138234,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
6990,0.14084507042253525,0.29161393161170646,0.5,0.0,0.7798842877729351,0.5352117499518595,0.7039662593630968,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
6991,0.8873239436619719,0.11006203849836223,0.22222222222222218,0.3333333333333333,0.7605937399982159,0.38055736374093607,0.6528570310949892,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
6992,0.352112676056338,0.1197418942315848,0.611111111111111,0.6666666666666666,0.9582143532062629,0.5836436868374357,0.9508347084717592,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
6993,0.5915492957746479,0.07385861639117494,0.4444444444444444,0.0,0.7054324157490428,0.33285003847554495,0.6874007959236904,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
6994,0.9577464788732394,0.14744846693909258,0.7222222222222222,0.0,0.6850269230178421,0.2736126816910708,0.5699587806807881,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
6995,0.5492957746478874,0.10841394758888175,0.16666666666666666,0.6666666666666666,0.8466626736707441,0.43991271375049623,0.8194798727260224,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
6996,0.6338028169014085,0.24422527396691512,0.38888888888888895,0.3333333333333333,0.9273775898305469,0.582660251368675,0.8084027751356053,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
6997,0.8591549295774649,0.09517383385015238,0.4444444444444444,1.0,0.7318434842760267,0.2735241867722563,0.623507965749042,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
6998,0.15492957746478875,0.08612271554086742,0.4444444444444444,0.0,0.8302541374800987,0.4401239596857307,0.7455897832126183,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
6999,0.9436619718309859,0.3886507720185649,0.611111111111111,0.3333333333333333,0.95975972663508,0.738315201097162,0.8717093850255615,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
7000,0.352112676056338,0.34178824534311025,0.611111111111111,0.6666666666666666,0.8788364977427564,0.22607568535544076,0.761199619741584,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
7001,0.09859154929577468,0.09845610841127934,0.4444444444444444,0.6666666666666666,0.6949435386761291,0.4876609560213606,0.6366938576722305,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
7002,0.9154929577464789,0.9833355474442463,0.38888888888888895,0.6666666666666666,0.971401577358039,0.8689237099054917,0.8824971339635639,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
7003,0.46478873239436624,0.328092668910317,0.4444444444444444,0.3333333333333333,0.7225711028561109,0.17845019410099627,0.6486330396078213,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
7004,0.8309859154929579,0.07618792036607137,0.38888888888888895,0.0,0.9591591549708005,0.3924818161616168,0.8204159280661191,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
7005,0.05633802816901412,0.545850975808406,0.4444444444444444,0.3333333333333333,0.8417528876376477,0.619357095928668,0.7918862408362388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
7006,0.3661971830985916,0.1908169567960524,0.5,0.6666666666666666,0.7519679872158958,0.45197419056159926,0.6849774294594938,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
7007,0.323943661971831,0.8172998686976978,0.611111111111111,0.3333333333333333,0.8415857022329807,0.33289999528455305,0.7251249415758733,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
7008,0.0,0.7064633899927416,0.2777777777777778,0.0,0.989216752669501,0.19042888534288593,0.8764061549673351,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
7009,0.5211267605633803,0.6272039870491088,0.6666666666666666,0.0,0.9913562187999905,0.7501896967088345,0.9756700905627325,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
7010,0.15492957746478875,0.20972654207434677,0.611111111111111,0.3333333333333333,0.9523868080351632,0.4877266135417714,0.857251513087443,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
7011,0.7323943661971831,0.1115354801234156,0.4444444444444444,0.6666666666666666,0.7193099311125062,0.5350685404327029,0.6286602711334613,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
7012,0.23943661971830987,0.17544030014449802,0.611111111111111,0.0,0.9783167431650599,0.38055736374093607,0.8610787138281134,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
7013,0.295774647887324,0.34416679071347706,0.38888888888888895,0.0,0.7743911134111692,0.38055736374093607,0.6766264367675426,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
7014,0.9577464788732394,0.07746746894295058,0.6666666666666666,0.0,0.8238891201066322,0.3804141542217794,0.6977661776685417,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
7015,0.1267605633802817,0.27809923038690554,0.6666666666666666,0.3333333333333333,0.7842753342564205,0.5470472316745925,0.7202112695904593,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
7016,0.0,0.4586058151904935,0.33333333333333337,0.3333333333333333,0.9653350148055408,0.583578029317025,0.9569128191415675,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
7017,0.9295774647887324,0.34643092463131414,0.5,0.0,0.9788550604495055,0.22599242400709385,0.8748906752547553,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
7018,0.8169014084507044,0.11682775772230813,0.6666666666666666,0.3333333333333333,0.6762982110688737,0.19036322782247517,0.5845031324044391,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
7019,0.11267605633802819,0.1455136601210109,0.22222222222222218,0.6666666666666666,0.9474485709054005,0.5351460924314488,0.829592984269778,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
7020,0.3380281690140845,0.35967702172515814,0.611111111111111,0.3333333333333333,0.7850235135905324,0.428038693917957,0.7005159479623112,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
7021,0.8732394366197184,0.17558446666030061,0.38888888888888895,0.3333333333333333,0.874532635560441,0.4875876860348154,0.7496409462065113,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
7022,0.5633802816901409,0.16691086571628888,0.4444444444444444,0.3333333333333333,0.6224266229195619,0.44007352709758907,0.537722512834146,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
7023,0.02816901408450706,0.37942112332964334,0.38888888888888895,0.0,0.7452939514954713,0.2853358795383186,0.7352260033868566,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
7024,0.8309859154929579,0.09942929303505932,0.7222222222222222,0.3333333333333333,0.9731803342877267,0.5590102222050795,0.9168707601066208,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
7025,0.8028169014084506,0.09449860413985108,0.9999999999999999,0.0,0.9598729676336919,0.45189140499238567,0.9026435962159551,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
7026,0.9014084507042254,0.7575162057960438,0.9999999999999999,0.3333333333333333,0.9323828701385922,0.5836436868374357,0.895610032549375,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
7027,0.323943661971831,0.12506796970125997,0.5,0.3333333333333333,0.8414516158764154,0.36875138032447463,0.7262217148495244,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
7028,0.014084507042253558,0.6349939919837597,0.5,0.0,0.8198803324169683,0.49948311592835803,0.8094867346271883,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
7029,0.2112676056338028,0.24775084468398706,0.611111111111111,0.0,0.9232437299931625,0.26168442303732276,0.8167537051443868,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
7030,0.5492957746478874,0.06899778720973754,0.8333333333333334,0.0,0.7958709871590502,0.2852583275395726,0.7538287586530336,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
7031,0.7042253521126761,0.22658577709592687,0.38888888888888895,0.3333333333333333,0.8947841825062155,0.2853625231697896,0.7755867559359365,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
7032,0.323943661971831,0.19624846868558543,0.2777777777777778,0.6666666666666666,0.8669054881017003,0.761893863390746,0.8130522658326129,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
7033,1.0,0.5424115168912945,0.2777777777777778,0.0,0.8567163334728736,0.5945847037893558,0.7500307498499934,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
7034,0.8169014084507044,0.07833998765973436,0.611111111111111,0.3333333333333333,0.8308335820923984,0.5471362023725402,0.722239736655004,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
7035,0.05633802816901412,0.35761405790901307,0.5555555555555556,0.3333333333333333,0.976469675433971,0.19020669648758293,0.9175473448199286,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
7036,0.6338028169014085,0.3709763452906912,0.4444444444444444,0.6666666666666666,0.6130959308361819,0.428038693917957,0.5390802662709632,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
